bench;r0;r1;r2;r3;r4;r5;r6;r7;r8;r9;sl;fp;ip;sp;lr;memoryRead;memoryWrite;data;bss;rf_sdc;rf_hang;size
mmultconst;0.43243243243243246;0.6171171171171171;1.3153153153153154;1.2387387387387387;1.382882882882883;1.6081081081081081;0.918918918918919;2.045045045045045;0.2747747747747748;1.3873873873873874;2.175675675675676;2.0135135135135136;0.8603603603603603;2.3063063063063063;2.0;63;123;2392;332;6.375;14.625;145522
mmultconst;0.5537190082644629;0.40771349862258954;1.115702479338843;1.0578512396694215;1.3691460055096418;0.9504132231404959;0.8677685950413223;1.3774104683195592;0.16804407713498623;0.8484848484848485;1.71900826446281;1.6198347107438016;0.6776859504132231;1.7988980716253444;1.5922865013774106;99;124;2392;332;8.0625;23.8125;145268
mmultconst;0.47389033942558745;0.2402088772845953;0.5052219321148825;0.7571801566579635;1.2297650130548303;1.1762402088772845;0.9765013054830287;1.3028720626631853;0.07963446475195822;0.402088772845953;1.3407310704960835;1.279373368146214;0.3681462140992167;0.5535248041775457;1.3054830287206267;362;167;2392;332;5.5625;15.75;145396
mmultconst;0.6992481203007519;0.3308270676691729;0.8120300751879699;0.9661654135338346;1.6165413533834587;1.4548872180451127;0.5977443609022557;1.755639097744361;0.33458646616541354;1.2293233082706767;1.763157894736842;1.7706766917293233;0.6466165413533834;2.0902255639097747;1.5902255639097744;65;125;2392;332;12.9375;12.8125;217487
mmultconst;0.4494047619047619;0.43452380952380953;1.0892857142857142;1.2172619047619047;1.4970238095238095;1.0148809523809523;0.8690476190476191;1.6904761904761905;0.18154761904761904;0.9166666666666666;1.7767857142857142;1.6696428571428572;0.5892857142857143;1.8630952380952381;1.6369047619047619;99;124;2392;332;11.5;18.1875;145266
mmultconst;0.7;0.19;0.8675;1.2175;1.1475;0.9125;0.955;1.58;0.1525;0.77;1.6525;1.5625;1.0375;1.725;1.5375;99;124;2392;332;12.375;17.8125;145266
mmultconst;0.12450851900393185;0.24115334207077327;0.5072083879423329;0.7601572739187418;1.2306684141546527;1.1769331585845346;0.9764089121887287;1.3040629095674967;0.0799475753604194;0.4036697247706422;1.3420707732634338;1.2804718217562254;0.36959370904325034;0.5557011795543906;1.306684141546527;362;167;2392;332;5.375;16.0;145396
mmultconst;0.6975;0.225;0.86;1.215;1.135;0.86;0.955;1.58;0.1525;0.77;1.6525;1.5625;1.04;1.725;1.525;99;124;2392;332;14.125;18.25;198828
mmultconst;0.5242839352428393;0.2465753424657534;0.5840597758405978;0.7646326276463262;1.2665006226650062;1.215442092154421;1.0112079701120797;1.3462017434620175;0.0759651307596513;0.3711083437110834;1.3823163138231631;1.327521793275218;0.3586550435865504;0.589041095890411;0.49688667496886674;389;180;2392;336;6.125;11.75;226453
mmultconst;0.3843537414965986;0.3129251700680272;1.227891156462585;1.3673469387755102;1.4557823129251701;1.445578231292517;0.47619047619047616;1.7891156462585034;0.20748299319727892;1.0476190476190477;1.8877551020408163;1.7653061224489797;0.6462585034013606;1.9863945578231292;1.7074829931972788;82;124;2392;332;10.3125;14.25;145330
mmultconst;0.6461916461916462;0.547911547911548;0.9778869778869779;1.0147420147420148;1.371007371007371;1.307125307125307;0.6167076167076168;1.5823095823095823;0.42997542997543;0.800982800982801;1.7542997542997543;1.6437346437346438;0.6068796068796068;1.162162162162162;1.4987714987714988;122;138;2392;336;9.375;25.5;226319
mmultconst;0.2764505119453925;0.3720136518771331;0.8361774744027304;1.378839590443686;1.5187713310580204;0.9965870307167235;0.9385665529010239;1.7918088737201365;0.20819112627986347;1.0511945392491469;1.8907849829351535;1.7679180887372015;1.0648464163822526;1.9897610921501707;1.713310580204778;82;124;2392;332;9.0;15.5625;145268
mmultconst;0.6329787234042553;0.5425531914893617;0.8218085106382979;1.0212765957446808;1.3696808510638299;0.9414893617021277;0.8696808510638298;1.3882978723404256;0.1622340425531915;0.8191489361702128;1.6941489361702127;1.571808510638298;0.6436170212765957;1.1196808510638299;1.550531914893617;101;125;2392;332;9.25;22.125;145832
mmultconst;0.48372093023255813;0.6046511627906976;1.3674418604651162;1.2744186046511627;1.441860465116279;1.544186046511628;0.8232558139534883;2.0790697674418603;0.2837209302325581;1.4325581395348836;2.213953488372093;2.046511627906977;0.8744186046511628;2.3488372093023258;2.013953488372093;64;123;2392;332;7.1875;15.0;145714
mmultconst;0.3470873786407767;0.5315533980582524;0.5898058252427184;0.6601941747572816;1.3349514563106797;1.2135922330097086;0.6820388349514563;1.453883495145631;0.5388349514563107;1.0606796116504855;1.5218446601941749;1.4344660194174756;0.41262135922330095;1.703883495145631;1.2888349514563107;99;124;2392;332;10.75;27.0625;216875
mmultconst;0.5429769392033543;0.7253668763102725;1.0649895178197064;0.8951781970649895;1.2976939203354299;1.228511530398323;0.939203354297694;1.4737945492662474;0.49056603773584906;0.6792452830188679;1.5471698113207548;1.471698113207547;0.6918238993710691;1.6079664570230607;1.3480083857442349;99;125;2392;332;20.5625;18.5625;198898
mmultconst;0.5047169811320755;0.6132075471698113;1.3773584905660377;1.278301886792453;1.3632075471698113;1.6367924528301887;0.9150943396226415;2.0943396226415096;0.28773584905660377;1.4528301886792452;2.231132075471698;2.061320754716981;0.9056603773584906;2.3679245283018866;2.1037735849056602;63;121;2392;332;5.75;16.5;146154
mmultconst;0.44607843137254904;0.6029411764705882;1.4019607843137254;1.5686274509803921;1.4166666666666667;1.661764705882353;0.9117647058823529;2.1372549019607843;0.29901960784313725;1.5098039215686274;2.2794117647058822;2.1029411764705883;0.9215686274509803;2.4215686274509802;2.1470588235294117;62;123;2392;332;6.625;15.125;145896
mmultconst;0.38095238095238093;0.30952380952380953;0.9603174603174603;1.4484126984126984;1.2222222222222223;1.5357142857142858;0.9285714285714286;1.9206349206349207;0.24206349206349206;1.2222222222222223;2.0357142857142856;1.8928571428571428;0.8095238095238095;2.1507936507936507;1.8849206349206349;62;123;2392;332;7.8125;15.3125;199220
mmultconst;0.5989010989010989;0.554945054945055;0.8461538461538461;1.0604395604395604;1.379120879120879;0.9725274725274725;0.8653846153846154;1.5412087912087913;0.23626373626373626;0.8461538461538461;1.717032967032967;1.6181318681318682;0.6538461538461539;1.7967032967032968;1.5741758241758241;97;124;2392;332;11.4375;23.3125;145266
mmultconst;0.6394557823129252;0.6235827664399093;0.7278911564625851;1.1587301587301588;1.3764172335600906;1.3061224489795917;0.9591836734693877;1.526077097505669;0.1383219954648526;0.6984126984126984;1.5918367346938775;1.510204081632653;0.5306122448979592;1.657596371882086;1.4807256235827664;126;124;2392;332;10.1875;19.4375;145266
mmultconst;0.5792811839323467;0.5560253699788583;0.8498942917547568;1.160676532769556;1.3932346723044398;1.3657505285412261;1.0190274841437632;1.587737843551797;0.12896405919661733;0.6300211416490487;1.6490486257928119;1.572938689217759;0.47357293868921774;1.7103594080338267;1.4291754756871036;153;138;2392;336;7.3125;22.0;175037
mmultconst;0.7667560321715817;0.3190348525469169;0.8793565683646113;1.0482573726541555;1.3806970509383378;0.9597855227882037;0.8659517426273459;1.520107238605898;0.23324396782841822;0.8257372654155496;1.6997319034852547;1.549597855227882;0.6380697050938338;1.160857908847185;1.552278820375335;98;125;2392;332;10.25;20.25;145330
mmultconst;0.36818181818181817;0.35454545454545455;1.2136363636363636;1.55;1.3136363636363637;1.6136363636363635;0.9181818181818182;2.0545454545454547;0.2772727272727273;1.4;2.1863636363636365;2.022727272727273;0.8409090909090909;2.3181818181818183;2.0636363636363635;79;122;2392;332;5.875;15.9375;199074
mmultconst;0.6521739130434783;0.595108695652174;0.8505434782608695;1.0353260869565217;1.3831521739130435;0.9646739130434783;0.8722826086956522;1.5407608695652173;0.2554347826086957;0.8369565217391305;1.7092391304347827;1.611413043478261;0.6684782608695652;1.7880434782608696;1.5733695652173914;97;124;2392;332;11.8125;22.3125;145266
mmultconst;0.5507246376811594;0.6135265700483091;1.3526570048309179;1.5555555555555556;1.4879227053140096;1.6521739130434783;0.9130434782608695;2.1207729468599035;0.2946859903381642;1.4879227053140096;2.260869565217391;2.0869565217391304;0.9130434782608695;2.4009661835748792;2.0579710144927534;64;124;2392;332;7.375;15.875;145896
mmultconst;0.3898305084745763;0.3686440677966102;1.0466101694915255;1.1610169491525424;1.3135593220338984;1.4915254237288136;0.826271186440678;1.9830508474576272;0.2584745762711864;1.305084745762712;2.1059322033898304;1.9533898305084745;1.0932203389830508;2.2288135593220337;1.8940677966101696;78;123;2392;332;4.3125;15.125;146088
mmultconst;0.43253968253968256;0.38095238095238093;0.8571428571428571;1.2023809523809523;1.6547619047619047;1.3095238095238095;0.6706349206349206;1.8333333333333333;0.3888888888888889;1.3333333333333333;1.8412698412698412;1.6626984126984128;0.6865079365079365;2.1507936507936507;1.6785714285714286;65;124;2392;332;11.875;13.8125;217323
mmultconst;0.386046511627907;0.6;1.0744186046511628;1.5255813953488373;1.4046511627906977;1.627906976744186;0.9162790697674419;2.0790697674418603;0.2837209302325581;1.4325581395348836;2.213953488372093;2.046511627906977;0.9488372093023256;2.3488372093023258;2.041860465116279;64;123;2392;332;7.125;15.25;145714
mmultconst;0.6098901098901099;0.5631868131868132;0.8379120879120879;1.0714285714285714;1.3928571428571428;0.9697802197802198;0.8681318681318682;1.543956043956044;0.23626373626373626;0.8461538461538461;1.717032967032967;1.6181318681318682;0.6538461538461539;1.7967032967032968;1.5796703296703296;97;124;2392;332;10.0625;23.6875;198608
mmultconst;0.7832369942196532;0.4797687861271676;0.9508670520231214;1.23121387283237;1.3179190751445087;1.2485549132947977;0.8294797687861272;1.5520231213872833;0.3265895953757225;0.9479768786127167;1.754335260115607;1.6502890173410405;1.0664739884393064;1.8381502890173411;1.4450867052023122;99;125;2392;332;16.5625;16.5625;145770
mmultconst;0.6098901098901099;0.5604395604395604;0.8379120879120879;1.0686813186813187;1.3873626373626373;0.9642857142857143;0.8681318681318682;1.5384615384615385;0.23626373626373626;0.8461538461538461;1.717032967032967;1.6181318681318682;0.6538461538461539;1.7967032967032968;1.5741758241758241;97;124;2392;332;11.375;21.8125;198576
mmultconst;0.45831120552310145;0.5374402549123739;0.18852894317578334;0.30589484864577804;0.4763674986723314;0.5905469994689325;0.4838024429102496;1.123207647371216;0.0323951141795008;0.16356877323420074;1.1386086032926181;1.1136484333510355;0.09028146574614976;0.22517259691980882;1.116834838024429;362;167;2392;332;7.375;13.9375;179792
mmultconst;0.5565610859728507;0.6244343891402715;1.3574660633484164;1.2352941176470589;1.4027149321266967;1.5294117647058822;0.8280542986425339;2.0497737556561084;0.27601809954751133;1.3936651583710407;2.180995475113122;2.018099547511312;0.8506787330316742;2.3122171945701355;1.9864253393665159;64;123;2392;332;8.3125;14.875;198832
mmultconst;0.7358490566037735;0.5735849056603773;1.471698113207547;1.1358490566037736;1.7132075471698114;1.6528301886792454;1.0339622641509434;2.049056603773585;0.23018867924528302;1.1245283018867924;2.158490566037736;1.9886792452830189;0.8150943396226416;1.7849056603773585;1.569811320754717;90;136;2392;336;5.875;17.125;226865
mmultconst;0.5262054507337526;0.7421383647798742;1.0649895178197064;0.8951781970649895;1.2935010482180294;1.228511530398323;0.9350104821802935;1.4737945492662474;0.49056603773584906;0.7463312368972747;1.5471698113207548;1.471698113207547;0.6582809224318659;1.6079664570230607;1.3480083857442349;99;125;2392;332;21.1875;17.625;198900
mmultconst;0.47794117647058826;0.5637254901960784;1.0784313725490196;1.0098039215686274;1.3602941176470589;1.2965686274509804;0.9411764705882353;1.5563725490196079;0.22794117647058823;0.7549019607843137;1.6397058823529411;1.5514705882352942;0.9705882352941176;1.7107843137254901;1.5098039215686274;99;125;2392;332;21.25;18.0;198898
mmultconst;0.5280373831775701;0.40186915887850466;1.1985981308411215;1.0116822429906542;1.1728971962616823;1.4042056074766356;1.0210280373831775;1.6495327102803738;0.1425233644859813;0.6962616822429907;1.7172897196261683;1.6331775700934579;0.6799065420560748;1.7850467289719627;1.483644859813084;132;138;2392;336;6.875;19.75;226261
mmultconst;0.5727069351230425;0.5525727069351231;0.6733780760626398;1.196868008948546;1.366890380313199;1.3020134228187918;0.959731543624161;1.5190156599552573;0.13646532438478748;0.6890380313199105;1.5838926174496644;1.5033557046979866;0.48769574944071586;1.6487695749440716;1.4787472035794182;126;124;2392;332;7.4375;19.25;145266
mmultconst;0.2785714285714286;0.5285714285714286;0.9821428571428571;1.4214285714285715;1.0321428571428573;1.4821428571428572;0.9357142857142857;1.8285714285714285;0.21785714285714286;1.1;1.9321428571428572;1.8035714285714286;0.625;2.0357142857142856;1.8214285714285714;127;124;2392;332;8.5;14.75;145778
mmultconst;0.695;0.18;0.8675;1.2175;1.1575;0.9125;0.955;1.58;0.1525;0.77;1.6525;1.5625;1.0375;1.725;1.5275;99;124;2392;332;12.8125;17.8125;198538
mmultconst;0.6071428571428571;0.5494505494505495;0.8379120879120879;1.0686813186813187;1.3818681318681318;0.9697802197802198;0.8681318681318682;1.5384615384615385;0.23626373626373626;0.8461538461538461;1.717032967032967;1.6181318681318682;0.6538461538461539;1.7967032967032968;1.5824175824175823;97;124;2392;332;11.0;23.0625;145266
mmultconst;0.6563981042654028;0.5639810426540285;0.943127962085308;1.014218009478673;1.367298578199052;1.3033175355450237;0.5876777251184834;1.552132701421801;0.4146919431279621;0.7725118483412322;1.7274881516587677;1.6208530805687205;0.5853080568720379;1.1208530805687205;1.481042654028436;122;138;2392;336;10.0625;25.1875;226319
mmultconst;0.7667560321715817;0.3190348525469169;0.8793565683646113;1.0482573726541555;1.3806970509383378;0.9597855227882037;0.8659517426273459;1.520107238605898;0.23324396782841822;0.8257372654155496;1.6997319034852547;1.549597855227882;0.6380697050938338;1.160857908847185;1.552278820375335;98;125;2392;332;10.1875;23.6875;198652
mmultconst;0.4383561643835616;0.593607305936073;1.3515981735159817;1.2511415525114156;1.4018264840182648;1.6164383561643836;0.9178082191780822;2.0593607305936072;0.2785388127853881;1.4063926940639269;2.191780821917808;2.0273972602739727;0.867579908675799;2.324200913242009;2.0045662100456623;64;121;2392;332;4.8125;13.625;145522
mmultconst;0.39908256880733944;0.3669724770642202;1.3669724770642202;1.3394495412844036;1.4220183486238531;1.536697247706422;0.8256880733944955;2.0642201834862384;0.2798165137614679;1.4128440366972477;2.197247706422018;2.032110091743119;0.8532110091743119;2.330275229357798;2.0;64;123;2392;332;6.3125;15.25;146098
mmultconst;0.458980044345898;0.5543237250554324;1.164079822616408;1.1862527716186253;1.1662971175166297;1.2993348115299335;0.9600886917960089;1.5144124168514412;0.1352549889135255;0.6829268292682927;1.5787139689578713;1.4611973392461197;0.8580931263858093;0.9578713968957872;1.2594235033259424;160;126;2392;332;8.9375;20.6875;145266
mmultconst;0.6461916461916462;0.547911547911548;0.9778869778869779;1.0147420147420148;1.3808353808353808;1.3144963144963144;0.6093366093366094;1.5724815724815724;0.42997542997543;0.800982800982801;1.7542997542997543;1.6437346437346438;0.6068796068796068;1.162162162162162;1.4987714987714988;122;138;2392;336;10.1875;24.875;226319
mmultconst;0.7802197802197802;0.33516483516483514;0.8956043956043956;1.0714285714285714;1.3928571428571428;0.9697802197802198;0.8681318681318682;1.543956043956044;0.23626373626373626;0.8461538461538461;1.717032967032967;1.6181318681318682;0.6538461538461539;1.7967032967032968;1.5796703296703296;97;124;2392;332;9.6875;21.625;145266
mmultconst;0.6098901098901099;0.5631868131868132;0.8379120879120879;1.0714285714285714;1.3928571428571428;0.9697802197802198;0.8681318681318682;1.543956043956044;0.23626373626373626;0.8461538461538461;1.717032967032967;1.6181318681318682;0.6538461538461539;1.7967032967032968;1.5796703296703296;97;124;2392;332;10.0;23.5;145266
mmultconst;0.5158371040723982;0.6063348416289592;1.330316742081448;1.248868778280543;1.3936651583710407;1.6108597285067874;0.918552036199095;2.0497737556561084;0.27601809954751133;1.3936651583710407;2.180995475113122;2.018099547511312;0.8733031674208145;2.3122171945701355;1.990950226244344;64;123;2392;332;6.3125;14.5625;145524
mmultconst;0.5392156862745098;0.6127450980392157;1.3872549019607843;1.5784313725490196;1.4166666666666667;1.661764705882353;0.9117647058823529;2.1372549019607843;0.29901960784313725;1.5098039215686274;2.2794117647058822;2.1029411764705883;1.0343137254901962;2.4215686274509802;2.1470588235294117;62;123;2392;332;8.5;16.3125;145896
